nTime,nTair,nupStreamTemp,nDownStreamTemp,nInflow,nOutFlow,nDischarge,ndsWV,ndepthH,nWz,nRH,nlowCloud,nhighCloud,ndamElevation,ndamStorage,nRain,nwindDirection
16-May-2024 03:30:00,23.9701666666667,13.95,13.95,6251.12208334266,6173.072557056,6844.18000000346,0.66751200000267,23.3659680000935,4.626864,43.3973333333333,0.025,0,48.2962500737432,362834849.925018,0,330
16-May-2024 03:45:00,23.5526666666667,13.975,13.975,6258.28979167627,7390.696960512,6837.1000000003,0.801624000003206,23.3629200000935,4.626864,44.0773333333333,0.025,0,48.2943750743182,362597404.672524,0,330
16-May-2024 04:00:00,23.1363333333333,14,14,6265.45750000988,6937.62741504,6830.01999999713,0.752856000003011,23.3690160000935,4.32697466666667,44.3863333333333,0.025,0,48.2925000748932,362359959.42003,0,332.333333333333
16-May-2024 04:15:00,22.7213333333333,14,14,6272.62520834349,6711.092642304,6835.68499999777,0.728472000002914,23.3812080000935,3.68435466666667,44.2713333333333,0.025,0,48.2906250754682,362190355.667367,0,337.333333333333
16-May-2024 04:30:00,22.3063333333333,14,14,6279.7929166771,7022.577954816,6841.34999999842,0.762000000003048,23.3812080000935,3.04173466666667,44.1563333333333,0.025,0,48.2887500760432,362020751.914704,0,342.333333333333
16-May-2024 04:45:00,21.8913333333333,14,14,6286.96062501072,6597.825255936,6847.01499999906,0.716280000002865,23.3781600000935,2.39911466666667,44.0413333333333,0.025,0,48.2868750766181,361851148.162041,0,347.333333333333
16-May-2024 05:00:00,21.67,14,14,6294.12833334433,6739.409488896,6852.67999999971,0.731520000002926,23.3934000000936,2.29629546666667,43.0933333333333,0.025,0,48.2850000771931,361681544.409378,0,344.166666666667
16-May-2024 05:15:00,21.67,14,14,6301.29604167794,6682.775795712,6871.79250000071,0.725424000002902,23.4086400000936,2.81039146666667,41.1933333333333,0.025,0,48.2831250777681,362322954.964595,0,331.666666666667
16-May-2024 05:30:00,21.67,14,14,6308.46375001155,6173.072557056,6890.90500000172,0.66751200000267,23.4238800000937,3.32448746666667,39.2933333333333,0.025,0,48.2812500783431,362964365.519811,0,319.166666666667
16-May-2024 05:45:00,21.67,14,14,6315.63145834516,6116.438863872,6910.01750000273,0.661416000002646,23.4177840000937,3.83858346666667,37.3933333333333,0.025,0,48.2793750789181,363605776.075027,0,306.666666666667
16-May-2024 06:00:00,21.4751666666667,14,14,6322.79916667877,6116.438863872,6929.13000000373,0.661416000002646,23.4269280000937,4.4726352,38.7331666666667,0.025,0,48.2775000794931,364247186.630244,0,302.333333333333
16-May-2024 06:15:00,21.0576666666667,14.025,14,6329.96687501239,6371.2904832,6721.0025000059,0.691896000002768,23.3568240000934,5.2437792,43.7756666666667,0.025,0,48.2756250800681,363639696.825252,0,307.333333333333
16-May-2024 06:30:00,20.6401666666667,14.05,14,6337.134583346,6456.241022976,6512.87500000807,0.701040000002804,23.3446320000934,6.0149232,48.8181666666667,0.025,0,48.2737500806431,363032207.020259,0,312.333333333333
16-May-2024 06:45:00,20.2226666666667,14.075,14,6344.30229167961,6484.557869568,6304.74750001024,0.707136000002829,23.3385360000934,6.7860672,53.8606666666667,0.025,0,48.2718750812181,362424717.215267,0,317.333333333333
16-May-2024 07:00:00,19.8705,14.1,14,6351.47000001322,6880.993721856,6096.62000001241,0.749808000002999,23.3354880000933,6.89745466666667,56.5173333333333,0.025,0,48.2700000817931,361817227.410275,0,316.5
16-May-2024 07:15:00,19.593,14.1,14.025,6352.38437501298,7135.845341184,6088.12500000672,0.774192000003097,23.3415840000934,6.25483466666667,56.4473333333333,0.025,0,48.2713542478681,362020751.912854,0,309
16-May-2024 07:30:00,19.3155,14.1,14.05,6353.29875001274,6739.409488896,6079.63000000103,0.731520000002926,23.3385360000934,5.61221466666667,56.3773333333333,0.025,0,48.2727084139431,362224276.415432,0,301.5
16-May-2024 07:45:00,19.038,14.1,14.075,6354.2131250125,6937.62741504,6071.13499999534,0.752856000003011,23.3598720000934,4.96959466666667,56.3073333333333,0.025,0,48.2740625800181,362427800.918011,0,294
16-May-2024 08:00:00,18.89,14.1,14.1,6355.12750001226,6796.04318208,6062.63999998965,0.73761600000295,23.3415840000934,4.86677546666667,56.5185,0.025,0,48.2754167460931,362631325.42059,0,292.333333333333
16-May-2024 08:15:00,18.89,14.1,14.1,6356.04187501202,6739.409488896,6072.54999999078,0.731520000002926,23.3385360000934,5.38087146666667,57.051,0.025,0,48.2767709121681,362699166.920421,0,297.333333333333
16-May-2024 08:30:00,18.89,14.1,14.1,6356.95625001178,7249.112727552,6082.45999999192,0.786384000003146,23.3537760000934,5.89496746666667,57.5835,0.025,0,48.2781250782431,362767008.420253,0,302.333333333333
16-May-2024 08:45:00,18.89,14.1,14.1,6357.87062501154,6427.924176384,6092.36999999305,0.697992000002792,23.3507280000934,6.40906346666667,58.116,0.025,0,48.2794792443181,362834849.920084,0,307.333333333333
16-May-2024 09:00:00,18.7605,14.1,14.1,6358.7850000113,6965.944261632,6102.27999999419,0.755904000003024,23.3659680000935,6.683248,58.8923333333333,0.025,0,48.2808334103931,362902691.419916,0,310
16-May-2024 09:15:00,18.483,14.1,14.125,6359.69937501107,6824.360028672,6093.78499999557,0.740664000002963,23.3659680000935,6.683248,59.9473333333333,0.025,0,48.2821875764681,363004453.672439,0,310
16-May-2024 09:30:00,18.2055,14.1,14.15,6360.61375001083,7107.528494592,6085.28999999696,0.771144000003084,23.3629200000935,6.683248,61.0023333333333,0.025,0,48.2835417425431,363106215.924962,0,310
16-May-2024 09:45:00,17.928,14.1,14.175,6361.52812501059,7022.577954816,6076.79499999835,0.762000000003048,23.3690160000935,6.683248,62.0573333333333,0.025,0,48.2848959086181,363207978.177484,0,310
16-May-2024 10:00:00,17.78,14.1,14.2,6362.44250001035,7050.894801408,6068.29999999974,0.76504800000306,23.3720640000935,6.8631816,62.354,0.025,0,48.2862500746931,363309740.430007,0,310
16-May-2024 10:15:00,17.78,14.1,14.2,6363.35687501011,7249.112727552,6070.4249999988,0.786384000003146,23.3659680000935,7.2487536,61.784,0.025,0,48.2876042407682,363343661.179923,0,310
16-May-2024 10:30:00,17.78,14.1,14.2,6364.27125000987,7079.211648,6072.54999999786,0.768096000003072,23.3598720000934,7.6343256,61.214,0.025,0,48.2889584068432,363377581.929839,0,310
16-May-2024 10:45:00,17.78,14.1,14.2,6365.18562500963,7079.211648,6074.67499999692,0.768096000003072,23.3507280000934,8.0198976,60.644,0.025,0,48.2903125729182,363411502.679755,0,310
16-May-2024 11:00:00,17.6505,14.1,14.2,6366.10000000939,7249.112727552,6076.79999999598,0.786384000003146,23.3476800000934,8.0456024,60.5756666666667,0.025,0,48.2916667389932,363445423.42967,0,311.166666666667
16-May-2024 11:15:00,17.373,14.1,14.2,6367.01437500915,7362.38011392,6082.46249999427,0.798576000003194,23.3476800000934,7.6600304,61.0806666666667,0.025,0,48.2930209050682,363547185.682193,0,313.666666666667
16-May-2024 11:30:00,17.0955,14.1,14.2,6367.92875000891,7107.528494592,6088.12499999256,0.771144000003084,23.3476800000934,7.2744584,61.5856666666667,0.025,0,48.2943750711432,363648947.934716,0,316.166666666667
16-May-2024 11:45:00,16.818,14.1,14.2,6368.84312500867,7022.577954816,6093.78749999085,0.76504800000306,23.3385360000934,6.8888864,62.0906666666667,0.025,0,48.2957292372182,363750710.187239,0,318.666666666667
16-May-2024 12:00:00,16.5405,14.1,14.2,6369.75750000843,6626.142102528,6099.44999998914,0.722376000002889,23.3293920000933,6.3233808,62.8955,0.025,0,48.2970834032932,363852472.439762,0,320
16-May-2024 12:15:00,16.263,14.1,14.2,6370.67187500819,7164.162187776,6066.88499999014,0.780288000003121,23.3232960000933,5.5522368,64.043,0.025,0,48.2984375693682,363682868.687407,0,320
16-May-2024 12:30:00,15.9855,14.1,14.2,6371.58625000795,7079.211648,6034.31999999114,0.771144000003084,23.3172000000933,4.7810928,65.1905,0.025,0,48.2997917354432,363513264.935053,0,320
16-May-2024 12:45:00,15.708,14.1,14.2,6372.50062500771,6852.676875264,6001.75499999214,0.743712000002975,23.3232960000933,4.0099488,66.338,0.025,0,48.3011459015182,363343661.182698,0,320
16-May-2024 13:00:00,15.6895,14.1,14.2,6373.41500000747,6597.825255936,5969.18999999313,0.716280000002865,23.3354880000933,3.35876053333333,66.1473333333333,0.025,0,48.3025000675932,363174057.430344,0,320
16-May-2024 13:15:00,15.967,14.1,14.2,6374.32937500723,6286.339943424,6134.84499999319,0.682752000002731,23.3812080000935,2.84466453333333,64.4273333333333,0.025,0,48.3038542336682,362970532.927765,0,320
16-May-2024 13:30:00,16.2445,14.1,14.2,6375.24375000699,6229.70625024,6300.49999999324,0.673608000002694,23.4055920000936,2.33056853333333,62.7073333333333,0.025,0,48.3052083997432,362767008.425187,0,320
16-May-2024 13:45:00,16.522,14.1,14.2,6376.15812500675,6654.45894912,6466.15499999329,0.722376000002889,23.4116880000936,1.81647253333333,60.9873333333333,0.025,0,48.3065625658182,362563483.922608,0,320
16-May-2024 14:00:00,16.7995,14.1,14.2,6377.07250000651,6314.656790016,6631.80999999334,0.685800000002743,23.4269280000937,2.38197813333333,59.594,0.025,0,48.3079167318932,362359959.42003,0,320
16-May-2024 14:15:00,17.077,14.075,14.2,6377.98687500627,7249.112727552,6620.48249999441,0.786384000003146,23.4177840000937,4.18131413333333,58.574,0.025,0,48.3092708979682,362862603.267597,0,320
16-May-2024 14:30:00,17.3545,14.05,14.2,6378.90125000603,7475.647500288,6609.15499999547,0.810768000003243,23.4452160000938,5.98065013333333,57.554,0.025,0,48.3106250640432,363365247.115164,0,320
16-May-2024 14:45:00,17.632,14.025,14.2,6379.81562500579,7617.231733248,6597.82749999654,0.826008000003304,23.4269280000937,7.77998613333333,56.534,0.025,0,48.3119792301182,363867890.962731,0,320
16-May-2024 15:00:00,17.9095,14,14.2,6380.73000000555,8013.667585536,6586.49999999761,0.868680000003475,23.4116880000936,8.49972053333333,55.5501666666667,0.025,0,48.3133333961933,364370534.810298,0,318.833333333333
16-May-2024 15:15:00,18.187,14,14.2,6381.64437500531,7843.766505984,6579.42000000152,0.850392000003402,23.4116880000936,7.98562453333333,54.6076666666667,0.025,0,48.3146875622683,364339697.765284,0,316.333333333333
16-May-2024 15:30:00,18.4645,14,14.2,6382.55875000508,7702.182273024,6572.34000000543,0.835152000003341,23.4055920000936,7.47152853333333,53.6651666666667,0.025,0,48.3160417283433,364308860.720271,0,313.833333333333
16-May-2024 15:45:00,18.742,14,14.2,6383.47312500484,7617.231733248,6565.26000000934,0.826008000003304,23.3812080000935,6.95743253333333,52.7226666666667,0.025,0,48.3173958944183,364278023.675257,0,311.333333333333
16-May-2024 16:00:00,19.149,14,14.2,6384.3875000046,7390.696960512,6558.18000001325,0.804672000003219,23.3598720000934,6.683248,51.051,0.025,0,48.3187500604933,364247186.630244,0,310
16-May-2024 16:15:00,19.704,14,14.2,6385.30187500436,7220.79588096,6338.72500000941,0.786384000003146,23.262336000093,6.683248,48.546,0.025,0,48.3201042265683,365912387.110316,0,310
16-May-2024 16:30:00,20.259,14,14.2,6386.21625000412,6994.261108224,6119.27000000557,0.762000000003048,23.2379520000929,6.683248,46.041,0.025,0,48.3214583926433,367577587.590388,0,310
16-May-2024 16:45:00,20.814,14,14.2,6387.13062500388,6484.557869568,5899.81500000172,0.707136000002829,23.247096000093,6.683248,43.536,0.025,0,48.3228125587183,369242788.070461,0,310
16-May-2024 17:00:00,21.3048333333333,14,14.2,6388.04500000364,6965.944261632,5680.35999999788,0.758952000003036,23.2318560000929,6.80320373333333,40.9481666666667,0.025,0,48.3241667247933,370907988.550533,0,308.833333333333
16-May-2024 17:15:00,21.7223333333333,14,14.2,6388.9593750034,6626.142102528,5654.16750000078,0.722376000002889,23.2196640000929,7.06025173333333,38.2656666666667,0.025,0,48.3255208908683,371709751.745247,0,306.333333333333
16-May-2024 17:30:00,22.1398333333333,14,14.2,6389.87375000316,6880.993721856,5627.97500000369,0.749808000002999,23.2074720000928,7.31729973333333,35.5831666666667,0.025,0,48.3268750569433,372511514.939962,0,303.833333333333
16-May-2024 17:45:00,22.5573333333333,14,14.2,6390.78812500292,6767.726335488,5601.7825000066,0.73761600000295,23.2013760000928,7.57434773333333,32.9006666666667,0.025,0,48.3282292230183,373313278.134676,0,301.333333333333
16-May-2024 18:00:00,22.9095,14,14.2,6391.70250000268,6569.508409344,5575.5900000095,0.716280000002865,23.2288080000929,7.65146213333333,31.652,0.025,0,48.3295833890933,374115041.32939,0,302.333333333333
16-May-2024 18:15:00,23.187,14.025,14.2,6392.61687500244,6512.87471616,5573.46500001044,0.710184000002841,23.241000000093,7.52293813333333,32.042,0.025,0,48.3309375551683,374207552.466898,0,307.333333333333
16-May-2024 18:30:00,23.4645,14.05,14.2,6393.5312500022,6569.508409344,5571.34000001138,0.716280000002865,23.244048000093,7.39441413333333,32.432,0.025,0,48.3322917212433,374300063.604406,0,312.333333333333
16-May-2024 18:45:00,23.742,14.075,14.2,6394.44562500196,6456.241022976,5569.21500001232,0.704088000002816,23.2379520000929,7.26589013333333,32.822,0.025,0,48.3336458873183,374392574.741913,0,317.333333333333
16-May-2024 19:00:00,23.89,14.1,14.2,6395.36000000172,6654.45894912,5567.09000001326,0.725424000002902,23.2349040000929,7.49723333333333,32.61,0.025,0,48.3350000533933,374485085.879421,0,317.666666666667
16-May-2024 19:15:00,23.89,14.1,14.2,6396.27437500148,6597.825255936,5576.29250001313,0.716280000002865,23.2745280000931,8.13985333333333,31.71,0.025,0,48.3363542194683,374756451.884607,0,312.666666666667
16-May-2024 19:30:00,23.89,14.1,14.2,6397.18875000124,6937.62741504,5585.495000013,0.755904000003024,23.2684320000931,8.78247333333333,30.81,0.025,0,48.3377083855434,375027817.889792,0,307.666666666667
16-May-2024 19:45:00,23.89,14.1,14.2,6398.103125001,6541.191562752,5594.69750001287,0.713232000002853,23.2653840000931,9.42509333333333,29.91,0.025,0,48.3390625516184,375299183.894978,0,302.666666666667
16-May-2024 20:00:00,23.9541666666667,14.1,14.2,6399.01750000076,6852.676875264,5603.90000001275,0.746760000002987,23.2806240000931,10.2476469333333,29.318,0.025,0,48.3404167176934,375570549.900163,0,300
16-May-2024 20:15:00,24.0916666666667,14.1,14.225,6399.93187500052,6852.676875264,5598.23750000738,0.743712000002975,23.2989120000932,11.2758389333333,29.078,0.025,0,48.3417708837684,375875836.655265,0,300
16-May-2024 20:30:00,24.2291666666667,14.1,14.25,6400.84625000028,6682.775795712,5592.57500000201,0.728472000002914,23.2958640000932,12.3040309333333,28.838,0.025,0,48.3431250498434,376181123.410366,0,300
16-May-2024 20:45:00,24.3666666666667,14.1,14.275,6401.76062500004,6824.360028672,5586.91249999664,0.740664000002963,23.2989120000932,13.3322229333333,28.598,0.025,0,48.3444792159184,376486410.165467,0,300
16-May-2024 21:00:00,24.44,14.1,14.3,6402.6749999998,6852.676875264,5581.24999999127,0.746760000002987,23.2775760000931,13.5207248,29.17,0.025,0,48.3458333819934,376791696.920569,0,300
16-May-2024 21:15:00,24.44,14.125,14.3,6403.58937499956,6852.676875264,5579.12749999457,0.746760000002987,23.2714800000931,12.7495808,30.67,0.025,0,48.3471875480684,377235750.380544,0,300
16-May-2024 21:30:00,24.44,14.15,14.3,6404.50374999933,6824.360028672,5577.00499999786,0.743712000002975,23.2836720000931,11.9784368,32.17,0.025,0,48.3485417141434,377679803.840519,0,300
16-May-2024 21:45:00,24.44,14.175,14.3,6405.41812499909,6512.87471616,5574.88250000116,0.710184000002841,23.2867200000931,11.2072928,33.67,0.025,0,48.3498958802184,378123857.300494,0,300
16-May-2024 22:00:00,24.44,14.2,14.3,6406.33249999885,6880.993721856,5572.76000000445,0.749808000002999,23.2928160000932,10.6760602666667,34.6251666666667,0.025,0,48.3512500462934,378567910.76047,0,301.166666666667
16-May-2024 22:15:00,24.44,14.2,14.3,6407.24687499861,6824.360028672,5579.83750000526,0.743712000002975,23.2836720000931,10.4190122666667,34.9576666666667,0.025,0,48.3526042123684,378805356.015431,0,303.666666666667
16-May-2024 22:30:00,24.44,14.2,14.3,6408.16124999837,6626.142102528,5586.91500000608,0.719328000002877,23.2806240000931,10.1619642666667,35.2901666666667,0.025,0,48.3539583784434,379042801.270393,0,306.166666666667
16-May-2024 22:45:00,24.44,14.2,14.3,6409.07562499813,6796.04318208,5593.99250000689,0.740664000002963,23.2806240000931,9.90491626666667,35.6226666666667,0.025,0,48.3553125445184,379280246.525354,0,308.666666666667
16-May-2024 23:00:00,24.3105,14.2,14.3,6409.98999999789,6824.360028672,5601.0700000077,0.743712000002975,23.3111040000932,9.767824,36.2596666666667,0.025,0,48.3566667105934,379517691.780315,0,306.5
16-May-2024 23:15:00,24.033,14.175,14.3,6410.90437499765,6937.62741504,5606.02500000473,0.752856000003011,23.3080560000932,9.767824,37.2446666666667,0.025,0,48.3580208766684,379280246.525354,0,299
16-May-2024 23:30:00,23.7555,14.15,14.3,6411.81874999741,6937.62741504,5610.98000000175,0.755904000003024,23.3050080000932,9.767824,38.2296666666667,0.025,0,48.3593750427434,379042801.270393,0,291.5
16-May-2024 23:45:00,23.478,14.125,14.3,6412.73312499717,6682.775795712,5615.93499999878,0.725424000002902,23.3141520000933,9.767824,39.2146666666667,0.025,0,48.3607292088184,378805356.015431,0,284
17-May-2024 00:00:00,23.2005,14.1,14.3,6413.64749999693,6654.45894912,5620.88999999581,0.725424000002902,23.2928160000932,9.46793466666667,40.2521666666667,0.102,0,48.3620833748934,378567910.76047,0,282.333333333333
17-May-2024 00:15:00,22.923,14.1,14.3,6414.56187499669,7220.79588096,6005.99999999971,0.780288000003121,23.4513120000938,8.82531466666667,41.3496666666667,0.267,0,48.3634375409684,376807115.437987,0,287.333333333333
17-May-2024 00:30:00,22.6455,14.1,14.3,6415.47624999645,8070.30127872,6391.1100000036,0.874776000003499,23.493984000094,8.18269466666667,42.4471666666667,0.432,0,48.3647917070435,375046320.115505,0,292.333333333333
17-May-2024 00:45:00,22.368,14.1,14.3,6416.39062499621,8353.46974464,6776.22000000749,0.902208000003609,23.490936000094,7.54007466666667,43.5446666666667,0.597,0,48.3661458731185,373285524.793023,0,297.333333333333
17-May-2024 01:00:00,21.961,14.1,14.3,6417.30499999597,8353.46974464,7161.33000001139,0.905256000003621,23.4756960000939,7.25732186666667,44.8836666666667,0.685,0,48.3675000391935,371524729.47054,0,301.166666666667
17-May-2024 01:15:00,21.406,14.125,14.3,6418.21937499573,8636.63821056,7485.55750000597,0.932688000003731,23.497032000094,7.38584586666667,46.4986666666667,0.685,0,48.3688542052685,370084639.425512,0,303.666666666667
